receive_from_1,receive_from_2,receive_from_3,receive_from_4,compute_from_1,compute_from_2,compute_from_3,compute_from_4,total_receive,total_send,total_compute,timestamp
0,5125,4035,3349,0,4349,3629,3103,12509,7327,11081,217159.0
0,5128,4037,3350,0,4352,3631,3104,12515,7330,11087,217259.0
0,5130,4038,3352,0,4354,3632,3106,12520,7334,11092,217359.0
0,5133,4040,3354,0,4357,3634,3108,12527,7338,11099,217459.0
0,5135,4043,3355,0,4359,3637,3109,12533,7342,11105,217559.0
0,5138,4045,3357,0,4362,3639,3111,12540,7345,11112,217659.0
0,5141,4047,3359,0,4364,3641,3113,12547,7348,11118,217759.0
0,5143,4049,3361,0,4366,3643,3115,12553,7351,11124,217859.0
0,5145,4052,3362,0,4368,3646,3116,12559,7354,11130,217959.0
0,5147,4054,3364,0,4370,3648,3118,12565,7357,11136,218059.0
0,5150,4056,3366,0,4373,3650,3120,12572,7362,11143,218159.0
0,5154,4058,3366,0,4375,3652,3120,12578,7365,11147,218259.0
0,5156,4060,3367,0,4377,3654,3120,12583,7368,11151,218359.0
0,5159,4063,3369,0,4380,3657,3122,12591,7372,11159,218459.0
0,5161,4064,3370,0,4382,3658,3123,12595,7376,11163,218559.0
0,5163,4066,3372,0,4384,3660,3124,12601,7380,11168,218659.0
0,5166,4068,3373,0,4387,3662,3125,12607,7386,11174,218759.0
0,5168,4070,3375,0,4389,3664,3127,12613,7388,11180,218859.0
0,5171,4072,3376,0,4391,3666,3128,12619,7391,11185,218959.0
0,5172,4074,3376,0,4392,3668,3128,12622,7395,11188,219059.0
0,5175,4075,3378,0,4394,3669,3129,12628,7397,11192,219159.0
0,5178,4077,3380,0,4396,3671,3131,12635,7400,11198,219259.0
0,5181,4080,3382,0,4399,3673,3133,12643,7406,11205,219359.0
0,5183,4082,3383,0,4401,3675,3134,12648,7410,11210,219459.0
0,5186,4084,3385,0,4404,3677,3136,12655,7412,11217,219559.0
0,5190,4086,3386,0,4407,3678,3137,12662,7415,11222,219659.0
0,5192,4089,3387,0,4409,3681,3137,12668,7418,11227,219759.0
0,5194,4091,3389,0,4410,3683,3139,12674,7421,11232,219859.0
0,5196,4093,3390,0,4412,3685,3140,12679,7424,11237,219959.0
0,5199,4095,3391,0,4415,3687,3141,12685,7426,11243,220059.0
0,5200,4096,3394,0,4416,3688,3143,12690,7429,11247,220159.0
0,5202,4098,3395,0,4417,3690,3144,12695,7432,11251,220259.0
0,5204,4101,3397,0,4419,3693,3146,12702,7436,11258,220359.0
0,5207,4103,3399,0,4421,3695,3148,12709,7440,11264,220459.0
0,5210,4105,3401,0,4423,3697,3150,12716,7443,11270,220559.0
0,5213,4107,3402,0,4426,3699,3151,12722,7447,11276,220659.0
0,5214,4109,3404,0,4427,3701,3153,12727,7452,11281,220759.0
0,5216,4111,3406,0,4428,3703,3155,12733,7454,11286,220859.0
0,5218,4113,3408,0,4429,3705,3157,12739,7457,11291,220959.0
0,5220,4115,3410,0,4431,3707,3159,12745,7462,11297,221059.0
0,5223,4118,3411,0,4434,3710,3160,12752,7466,11304,221159.0
0,5225,4119,3412,0,4436,3710,3161,12756,7469,11307,221259.0
0,5228,4121,3414,0,4439,3712,3163,12763,7472,11314,221359.0
0,5231,4122,3414,0,4442,3713,3163,12767,7475,11318,221459.0
0,5233,4124,3416,0,4442,3715,3164,12773,7479,11321,221559.0
0,5235,4126,3419,0,4443,3717,3167,12780,7482,11327,221659.0
0,5237,4128,3420,0,4445,3719,3168,12785,7486,11332,221759.0
0,5239,4131,3422,0,4447,3722,3170,12792,7490,11339,221859.0
0,5241,4132,3422,0,4449,3723,3170,12795,7493,11342,221959.0
0,5244,4135,3424,0,4451,3726,3171,12803,7497,11348,222059.0
0,5246,4136,3425,0,4453,3727,3172,12807,7500,11352,222159.0
0,5249,4139,3426,0,4456,3729,3173,12814,7502,11358,222259.0
0,5251,4140,3427,0,4458,3730,3173,12818,7505,11361,222359.0
0,5254,4142,3429,0,4461,3732,3175,12825,7510,11368,222459.0
0,5256,4143,3431,0,4462,3732,3177,12830,7513,11371,222559.0
0,5257,4145,3432,0,4463,3734,3178,12834,7518,11375,222659.0
0,5260,4148,3434,0,4465,3737,3180,12842,7522,11382,222759.0
0,5262,4150,3435,0,4466,3739,3181,12847,7526,11386,222859.0
0,5264,4152,3437,0,4467,3740,3183,12853,7528,11390,222959.0
0,5266,4155,3438,0,4469,3743,3184,12859,7533,11396,223059.0
0,5268,4156,3440,0,4470,3743,3186,12864,7536,11399,223159.0
0,5269,4158,3442,0,4470,3745,3188,12869,7538,11403,223259.0
0,5271,4160,3444,0,4472,3747,3190,12875,7541,11409,223359.0
0,5274,4161,3445,0,4475,3748,3191,12880,7544,11414,223459.0
0,5276,4164,3447,0,4476,3751,3193,12887,7547,11420,223559.0
